0.028,0,0,0,0,0.087,0,0,0.004,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.028,0,0,0,0,0,0.007,0,0.017,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.028,0,0,0.012,0,0.022,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.030000000000000002,0,0,0,0,0.002,0,0.002,0,0,0,0,0.048,0,0,0,0.001,0,0,0,korku
0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.028,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.047,0,0.001,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0.022000000000000002,0,0.002,0,korku
0.028,0.001,0.002,0,0,0,0,0,0,0.008,0.014,0,0,0.032,0,0,0.001,0,0,0,korku
0.047,0.011,0.008,0,0,0.161,0,0,0,0.033,0,0,0,0,0.006,0.01,0.011,0,0,0,korku
0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.028,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0,0,0,korku
0.024,0,0.001,0.007,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,korku
0.03,0.013000000000000001,0.001,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0.002,0,0.004,0,korku
0.045,0,0.001,0.009000000000000001,0,0,0,0.004,0,0,0,0,0,0,0,0,0.002,0,0.004,0,korku
0.014,0.004,0.004,0,0,0,0,0.009000000000000001,0,0.002,0,0,0,0,0,0,0,0,0.012,0,korku
0.014,0.011,0.012,0,0,0.161,0,0.007,0,0.035,0,0,0,0,0.094,0.01,0.01,0,0,0,korku
0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.015,0,0.004,0,0,0,0,0.007,0,0.002,0,0,0,0,0,0,0,0,0,0,korku
0.018000000000000002,0,0.004,0,0,0,0,0.007,0,0.002,0,0.014,0,0,0,0,0,0,0,0,korku
0.047,0.002,0,0.001,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.043,0,0,0.002,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.043,0,0,0,0,0,0,0,0,0,0,0,0.018,0,0,0,0,0,0,0,korku
0.043,0,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.043,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.045,0,0.005,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.060000000000000005,0,0,0.008,0.001,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0.002,0,0.002,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0,0.002,0.044,0,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,korku
0.008,0,0,0.003,0.044,0,0,0,0,0,0,0,0.015,0,0,0,0.002,0,0,0,korku
0.002,0.002,0,0.002,0.049999999999999996,0,0,0.091,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0.14500000000000002,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0.018,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0.136,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0.02,0,0.012,0,0.001,0.007,0,0,0.001,0,0,0,0,0,0,0,0,0,0,korku
0,0.031,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0.005,0,korku
0.005,0.031,0.007,0.002,0.003,0,0.007,0.018,0,0.002,0,0,0,0,0,0,0,0,0.005,0,korku
0.001,0.03,0,0.001,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0.005,0,korku
0.049999999999999996,0.003,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,korku
0,0.043,0,0,0,0,0.007,0,0,0,0,0,0,0,0.161,0,0,0,0.005,0,korku
0,0.033,0,0,0,0,0.007,0.055,0,0,0,0,0.001,0,0,0,0,0,0.005,0,korku
0.015,0,0.132,0.027,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.005,0,0.271,0.045000000000000005,0.003,0,0,0.018,0,0.002,0,0,0,0,0,0,0,0,0,0,korku
0,0.013,0.267,0.027,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0.132,0.019,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0,korku
0,0,0.132,0.03,0,0,0,0,0,0,0,0,0,0,0.044,0,0,0,0,0,korku
0.002,0,0.132,0.021,0,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.016,0.001,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.016,0.001,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.016,0.001,0,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,korku
0.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0.103,0,korku
0.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.01,0,0.133,0.008,0,0,0,0.245,0,0,0,0,0.006,0,0,0,0.002,0,0,0,korku
0.04699999999999999,0,0.001,0,0,0,0,0.063,0,0,0,0,0,0,0,0,0.002,0,0.004,0,korku
0.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.021,0.001,0.007,0.002,0.003,0,0,0.018,0,0.002,0,0,0,0,0,0,0,0,0,0,korku
0.016,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036000000000000004,0,korku
0.008,0,0.001,0,0.008,0,0,0.154,0,0,0,0,0.09000000000000001,0,0,0,0.002,0,0,0,korku
0.013000000000000001,0,0.004,0.02,0,0,0,0,0,0.01,0,0,0,0,0,0,0.002,0,0,0,korku
0.013000000000000001,0,0.135,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,korku
0.044,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.005,0.005,0.139,0.01,0.003,0,0,0.018,0,0.002,0,0,0,0,0,0,0,0,0,0,korku
0.005,0.013,0.007,0.002,0.003,0,0.008,0.018,0,0.002,0,0,0,0,0,0,0,0,0,0,korku
0.005,0,0.003,0.033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.006,0,0.003,0.04000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.024,0,0,0.026000000000000002,0,0,0,0.197,0,0,0,0,0,0,0,0,0.002,0,0,0,korku
0.05,0,0.001,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0.001,0,0.004,0,korku
0.008,0,0.001,0,0,0,0,0.154,0,0,0,0,0.006,0.133,0,0,0.002,0,0,0,korku
0.022,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.016,0.003,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.019,0.001,0,0.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.017,0.001,0,0.018000000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0.021,0,0,0,korku
0.037,0.001,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.04,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.028,0,0,0,0.001,0.005,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.02,0,0.007,0.002,0.003,0,0,0.018,0,0.002,0,0,0,0,0,0,0,0,0,0,korku
0,0,0.132,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0,0.002,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.047,0,0,0,0,0,0,0,0,0,0,0,0,0.133,0,0,0.001,0,0,0,korku
0.016,0,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.05,0,0.001,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0.001,0,0.004,0,korku
0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0,0,0.132,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0.132,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.005,0.006,0,0.015,0.01,0.087,0.002,0,0.004,0,0,0,0,0,0,0,0,0,0,0,korku
0.006,0.003,0,0.015,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.002,0,0,0.002,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.001,0,0.005,0.002,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0,0.002,0.044,0,0,0,0,0,0,0,0,0,0.044,0,0,0,0,0,korku
0,0,0,0.002,0.044,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0,korku
0,0,0,0.002,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0,0.002,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.022,0,0.001,0,0,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0.004,0,korku
0.022,0.01,0.001,0,0,0,0,0,0,0,0,0,0,0,0.161,0,0,0,0.004,0,korku
0.022,0,0.001,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,korku
0.031,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,korku
0.022,0,0.001,0,0,0,0,0.055,0,0,0,0,0.001,0,0,0,0,0,0.004,0,korku
0.023,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,korku
0.008,0,0,0,0,0,0,0.154,0,0,0,0,0,0,0,0,0.002,0,0,0,korku
0,0.001,0.133,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.014,0,0.132,0.008,0,0,0,0,0,0.072,0,0,0,0,0,0,0,0,0,0,korku
0.015,0,0,0.001,0,0,0,0,0,0,0.021,0,0,0,0,0,0,0,0,0,korku
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.023,0,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0,0,0,0,korku
0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.054,0,0,0,0,korku
0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,0,0,0,korku
0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.02,0.002,0.007,0.01,0.003,0,0,0.032,0,0.002,0,0,0,0,0,0,0,0,0,0,korku
0.001,0.016,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0.013999999999999999,0,0,0,0,0.007,0.055,0,0,0,0,0.001,0,0,0,0,0,0,0,korku
0.004,0.025,0,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0.008,0,0.005,0,korku
0.01,0,0.14700000000000002,0.012,0.006,0,0,0.036,0,0.004,0,0,0,0,0,0,0,0,0,0,korku
0.003,0.005,0.030999999999999996,0.001,0,0,0,0,0,0,0,0,0.023,0,0,0,0,0,0,0,korku
0.010000000000000002,0.019,0.007,0.002,0.003,0,0.007,0.018,0,0.002,0,0,0,0,0,0,0,0,0,0,korku
0.044,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.043,0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.043,0,0,0,0,0,0,0.004,0,0,0,0,0,0.133,0,0,0,0,0,0,korku
0.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.05,0,0,0,0,0,0,0,0,0.036,0,0,0,0,0,0,0,0,0,0,korku
0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032,0,korku
0.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.004,0.003,0,0.015,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.004,0.006,0,0.015,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.004,0.003,0,0.019,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.027,0.003,0.001,0.015,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0.004,0,korku
0.004,0.003,0,0.015,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.006,0.003,0,0.022,0.009000000000000001,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0.134,0.008,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0.001,0.132,0.013000000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0.139,0.008,0,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,korku
0,0,0.133,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0.132,0.008,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0.132,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0.134,0.008,0,0,0,0,0,0,0.012,0.092,0,0,0,0,0,0,0,0,korku
0,0,0.132,0.008,0,0,0,0,0,0,0,0,0,0.048,0,0,0,0,0,0,korku
0,0,0.132,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0.132,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.019,0,0.011,0.002,0.003,0,0,0.037,0,0.004,0,0,0,0,0,0.002,0,0,0,0,korku
0.024,0,0.011,0.002,0.003,0,0,0.026999999999999996,0,0.004,0,0,0,0,0,0,0,0,0,0,korku
0.021,0,0.012,0.002,0.003,0,0,0.024999999999999998,0,0.011000000000000001,0,0,0,0,0,0,0,0,0.002,0,korku
0.019,0,0.14300000000000002,0.01,0.011,0,0,0.024999999999999998,0,0.004,0,0,0,0,0,0,0,0,0,0,korku
0.015,0,0.005,0,0,0,0,0.05,0,0.002,0,0,0,0,0,0,0,0,0,0,korku
0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.019,0,0.011,0.002,0.003,0,0,0.024999999999999998,0,0.004,0,0,0,0,0,0,0,0,0,0,korku
0.022,0,0.015,0.002,0.003,0.007,0,0.024999999999999998,0,0.078,0,0,0,0.018,0.161,0,0,0,0,0,korku
0.019,0,0.011,0.002,0.003,0,0,0.064,0,0.004,0,0,0,0,0,0,0,0,0,0,korku
0.019,0,0.012,0.002,0.003,0,0,0.024999999999999998,0,0.004,0,0,0,0,0,0,0,0,0,0,korku
0.019,0,0.011,0.003,0.003,0,0,0.024999999999999998,0,0.004,0,0,0,0,0,0,0,0,0,0,korku
0.02,0.003,0.011,0.002,0.003,0,0,0.03,0,0.004,0,0,0,0,0,0,0,0,0,0,korku
0.019,0,0.013000000000000001,0.002,0.003,0,0,0.024999999999999998,0,0.007,0,0,0,0,0,0,0,0,0,0,korku
0.019,0,0.012,0.002,0.003,0,0,0.024999999999999998,0,0.004,0,0,0,0,0,0,0,0,0,0,korku
0.019,0,0.011,0.002,0.003,0,0,0.024999999999999998,0,0.004,0,0,0,0,0,0,0,0,0,0,korku
0.036000000000000004,0.003,0.011,0.01,0.004,0,0,0.05700000000000001,0,0.004,0,0,0,0,0,0,0,0,0,0,korku
0.015,0.011,0.008,0,0,0,0,0,0,0.033,0,0,0,0,0.006,0,0.01,0,0,0,korku
0,0.001,0,0.002,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0,0.002,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0,0.002,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0.011,0.002,0.044,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,korku
0.002,0.013999999999999999,0,0.002,0.044,0,0,0,0,0.009,0,0,0,0.133,0,0,0,0,0,0,korku
0,0,0,0.002,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0,0.008,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0,0,0.003,0.044,0,0,0,0,0,0,0,0,0,0.161,0,0,0,0,0,korku
0,0,0,0.002,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.001,0,0.008,0.004,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.028,0,0.132,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0,0,0,korku
0.028,0.011,0.14,0.008,0,0,0,0,0,0.033,0,0,0,0,0.006,0,0.011,0,0,0,korku
0.028,0,0.132,0.008,0,0,0,0.055,0,0,0,0,0.001,0,0.045,0,0.001,0,0,0,korku
0.031,0,0.132,0.008,0,0,0,0.091,0,0,0,0,0,0,0,0,0.001,0,0,0,korku
0.028,0.011,0.14,0.008,0,0,0,0,0,0.033,0,0,0,0,0.006,0,0.011,0,0,0,korku
0.043,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.045,0,0.001,0.007,0.001,0,0,0,0.051,0,0,0,0,0,0,0,0,0,0,0,korku
0.045,0,0,0,0,0.001,0.007,0,0,0,0,0,0,0,0.016,0,0,0,0,0,korku
0.046,0,0.014,0.012,0.006,0.088,0,0.039999999999999994,0.004,0.004,0,0,0,0,0,0,0,0,0,0,korku
0.048,0,0.01,0.002,0.003,0,0,0.018,0,0.004,0,0,0,0,0,0,0,0,0,0,korku
0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.043,0,0.007,0,0,0.017,0,0,0,0,0,0,0.048,0,0,0,0,0,0,0.005,korku
0.043,0,0,0.012,0,0,0,0,0,0.001,0.007,0,0,0,0,0,0,0,0,0,korku
0.045,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.043,0,0,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.043,0,0,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.043,0,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0.028,0.011,0,0,0,korku
0.022,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,korku
0.004,0.005,0.005,0.027,0.008,0.02,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.004,0.003,0.132,0.023,0.009000000000000001,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.022,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,korku
0.007,0.003,0,0.015,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.004,0.003,0,0.019,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.004,0.003,0,0.015,0.008,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.02,0.003,0.004,0.015,0.008,0,0.002,0.007,0,0.002,0,0,0,0,0,0.079,0,0,0,0,korku
0.005,0.003,0,0.015,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.004,0.008,0,0.025,0.019,0,0.002,0,0,0,0,0,0,0.002,0,0,0.002,0,0,0,korku
0.007,0.003,0,0.015,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.026,0.005,0.001,0.015,0.008,0,0.002,0,0.024,0,0,0,0,0,0,0,0,0,0.004,0,korku
0.004,0.003,0,0.015,0.008,0,0.002,0.11,0,0,0,0,0.002,0,0,0,0,0,0,0,korku
0.006,0.003,0.001,0.015,0.009000000000000001,0,0.002,0.003,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.004,0.003,0,0.015,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.004,0.003,0,0.015,0.01,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.004,0.003,0,0.015,0.017,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.004,0.004,0.001,0.019,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.01,0.003,0,0.015,0.008,0,0.002,0.063,0,0,0.022,0,0,0,0,0,0.002,0,0,0,korku
0.004,0.003,0,0.019,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.006,0.003,0,0.015,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.004,0.003,0,0.015,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.005,0.003,0,0.015,0.008,0,0.002,0,0,0.109,0,0,0,0,0,0,0,0,0,0,korku
0.004,0.003,0,0.015,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.003,0.003,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.005,0.003,0.023,0,0,0.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,korku
0.009000000000000001,0.003,0.013,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0,0,0,0,korku
0.003,0.003,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0.005,0.003,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,korku
0,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0.002,0,mutlu
0,0.055,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0.058,0,0,0,0.047,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0.046,0,0,0.001,0,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,mutlu
0,0.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0.11,0,0,0,0.041,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,mutlu
0,0.015,0.007,0,0,0.088,0,0,0,0,0,0,0.011,0,0.018,0,0,0,0,0.005,mutlu
0,0.015,0,0,0,0.071,0,0,0,0,0,0,0.011,0,0.018,0,0,0,0,0,mutlu
0,0,0.032,0,0,0.142,0,0,0.004,0,0,0,0,0,0.028,0,0.003,0,0,0,mutlu
0,0.003,0,0,0,0.06,0,0,0,0,0,0,0,0,0.007,0,0,0.002,0,0,mutlu
0.005,0.055,0.003,0,0.003,0,0,0,0,0.002,0,0,0,0.002,0,0,0,0,0,0,mutlu
0,0,0,0,0,0,0,0.055,0,0.08299999999999999,0,0,0,0,0.161,0,0,0,0,0,mutlu
0.001,0.001,0,0,0,0.041,0,0,0,0,0,0,0,0,0.177,0,0,0,0,0,mutlu
0.001,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0.013,0,0.01,0,0,0.041,0,0,0,0,0,0,0,0,0.016,0,0,0,0,0,mutlu
0,0.005,0,0,0,0.041,0,0,0,0,0.058,0,0,0,0.016,0,0.018,0,0,0,mutlu
0,0.003,0,0,0,0.22100000000000003,0,0,0,0,0,0,0,0,0.007,0.01,0,0.002,0,0,mutlu
0,0.015,0.001,0,0,0.071,0,0.055,0,0,0,0,0.011,0,0.018,0,0,0,0,0,mutlu
0,0,0,0,0,0,0,0.055,0,0,0,0,0,0,0,0,0,0,0.066,0,mutlu
0,0,0,0,0,0,0,0.055,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0.002,0,0,0.09,0,0,0,0.055,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0,0,0,0,0,0,0.055,0,0,0,0,0,0,0,0,0,0,0,0.178,mutlu
0,0,0,0,0,0,0,0.055,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0,0,0,0,0,0,0.055,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0.015,0,0,0,0.071,0,0,0,0,0,0,0.011,0,0.018,0,0.067,0,0,0,mutlu
0,0,0,0,0,0,0.005,0.055,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0,0,0,0,0,0,0.055,0,0,0,0,0.023,0,0,0,0,0,0,0,mutlu
0,0.016,0.003,0,0,0,0,0.062,0,0,0,0,0,0,0.103,0,0,0,0,0,mutlu
0,0,0,0,0,0,0,0,0,0,0.058,0,0,0,0.149,0,0.018,0,0,0,mutlu
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,0,0,0,0,0,mutlu
0,0.016,0.003,0,0,0,0,0.064,0,0.001,0,0,0.048,0,0,0,0,0,0,0,mutlu
0.04,0,0,0.001,0.012,0.003,0,0,0,0,0,0,0,0,0.20700000000000002,0.033,0,0,0.002,0,mutlu
0,0,0,0,0,0.001,0,0,0,0,0,0,0,0,0.20700000000000002,0,0,0,0,0,mutlu
0,0.003,0,0,0,0.20900000000000002,0,0,0,0,0,0,0,0,0,0.01,0,0,0,0,mutlu
0,0.016,0.003,0,0,0,0,0.062,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0.003,0,0,0,0.368,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,mutlu
0,0.013000000000000001,0,0,0,0.20700000000000002,0,0.014,0,0,0,0,0,0,0,0.01,0,0,0,0,mutlu
0,0,0,0,0,0,0,0.01,0.003,0,0,0,0,0,0.046,0,0,0,0,0,mutlu
0.008,0.018,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,mutlu
0,0.016,0.067,0,0,0.028,0,0.007,0,0,0,0,0,0,0.024,0,0.006,0,0,0,mutlu
