0.013000000000000001,0,0,0,0.009,0.006,0,0.02,0,0.006,0.008,0.358,0,0,0,0,0,0,0,0.132,siyaset
0.003,0,0,0.016,0,0.039,0.026,0.22200000000000003,0,0.09600000000000002,0,0.374,0,0,0.106,0.007,0,0,0,0.159,siyaset
0.005,0.016,0.005,0,0,0.049,0.043,0,0.007,0.015,0,0,0.001,0.016,0,0,0.016,0,0.001,0.11100000000000002,siyaset
0.008,0.007,0,0.031,0.10399999999999998,0.063,0.037,0.02,0,0.006,0,0.358,0,0,0.044,0,0,0,0,0.138,siyaset
0.003,0,0,0.016,0,0,0,0,0,0.085,0,0.009,0,0,0,0.007,0,0,0,0.043,siyaset
0.05299999999999999,0.004,0,0,0,0.017,0.003,0.112,0,0.029,0,0.02,0,0.02,0.039,0.006,0,0,0,0,siyaset
0,0,0,0,0.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,siyaset
0,0.006,0,0,0,0,0,0.14200000000000002,0,0.026,0,0,0,0.009,0,0.012,0,0.005,0,0.027,siyaset
0.008,0.006,0,0,0.009,0,0,0.18100000000000002,0,0.006,0,0.218,0,0,0,0.012,0,0,0,0.132,siyaset
0.006,0,0,0.03,0,0.008,0,0,0,0.085,0,0.009,0,0,0,0.014,0,0.025,0,0.086,siyaset
0.008,0,0,0,0.009,0.006,0,0.02,0,0.006,0,0.358,0,0,0,0,0,0,0,0.132,siyaset
0,0.007,0,0.031,0.023,0.057,0.037,0.012,0,0,0,0.038,0,0,0.017,0,0,0,0,0.3040000000000001,siyaset
0,0,0,0,0,0,0,0.012,0,0.036,0,0.076,0,0,0,0,0,0,0,0.3550000000000001,siyaset
0.006,0.01,0,0,0.033,0.013,0.011,0.024,0,0,0,0.07100000000000001,0.012,0,0,0.022,0,0.097,0,0.128,siyaset
0.016999999999999998,0,0.004,0.016,0.009,0,0.007,0.024,0,0,0,0.109,0,0.008,0.013,0.007,0,0,0,0.32899999999999996,siyaset
0,0,0,0,0,0,0,0.22200000000000003,0,0.011,0,0.147,0,0,0,0,0,0,0,0.116,siyaset
0,0,0,0,0.062,0,0,0.118,0,0,0,0.011,0,0,0,0,0,0,0,0.116,siyaset
0,0.031,0,0,0.051000000000000004,0.013,0.006,0.012,0,0,0.011,0,0,0,0,0,0.011,0,0.016,0.116,siyaset
0.004,0,0,0,0,0,0.003,0.23099999999999998,0,0,0,0,0,0,0,0,0,0,0,0,siyaset
0,0,0,0,0.062,0,0,0.020999999999999998,0,0,0,0.011,0,0,0,0,0,0,0,0.116,siyaset
0.004,0,0,0.002,0,0,0.003,0.11599999999999999,0,0.006,0,0.277,0,0,0,0,0,0,0,0,siyaset
0,0,0,0,0.001,0,0.011,0.07300000000000001,0,0.006,0,0.18,0,0,0,0,0,0,0,0,siyaset
0,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,siyaset
0,0,0,0,0.087,0,0,0.012,0.011,0,0,0.068,0,0,0,0,0,0,0,0.205,siyaset
0,0,0,0,0,0,0,0.008,0,0.006,0,0.147,0,0,0,0,0,0,0,0,siyaset
0,0,0,0.015,0,0,0,0.012,0,0,0,0.068,0,0,0,0,0,0,0,0.21000000000000002,siyaset
0.003,0,0,0,0,0,0,0,0,0,0.008,0,0,0.013000000000000001,0.002,0.043,0,0,0,0.016,siyaset
0,0,0,0,0,0,0,0.008,0,0.006,0,0.147,0,0,0,0,0,0,0,0,siyaset
0.004,0,0,0,0,0,0.003,0.173,0,0,0,0,0,0,0,0.007,0,0.022,0,0,siyaset
0,0,0,0,0.062,0,0,0.020999999999999998,0,0,0,0.049,0,0,0,0,0,0,0,0.21700000000000003,siyaset
0.018,0,0.006,0.016,0,0,0,0,0,0.085,0,0.009,0,0,0,0.007,0,0,0,0.043,siyaset
0.003,0.026,0,0,0,0,0,0.003,0,0,0,0,0,0,0,0,0.029,0,0,0,siyaset
0.006,0,0,0,0,0,0,0,0,0.035,0,0,0,0,0,0,0.011,0,0,0,siyaset
0.015,0.014,0,0,0.012,0,0,0,0,0.017,0.023,0.038,0,0,0,0,0.011,0.022,0,0.101,siyaset
0,0,0,0.002,0,0,0,0.008,0,0.16300000000000003,0,0.156,0,0,0,0,0,0,0,0,siyaset
0,0,0,0.002,0,0,0,0,0,0.085,0,0.009,0,0,0,0,0,0,0,0,siyaset
0.006,0,0,0,0.012,0,0,0.007,0,0.10999999999999999,0,0.038,0,0.009,0,0,0.011,0.005,0,0.101,siyaset
0.003,0.009,0,0,0,0.023,0,0.011,0.005,0.175,0,0.311,0,0.006,0.034,0,0,0,0,0,siyaset
0.016,0.004,0,0,0,0.017,0,0.007,0,0.066,0,0,0,0.015,0.051000000000000004,0,0.007,0.005,0,0,siyaset
0.014,0.009,0,0.002,0,0,0,0.045,0,0.207,0,0.13,0,0.009,0.034,0,0.011,0.005,0,0.232,siyaset
0.006,0,0,0.009,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,0,0.216,siyaset
0,0,0,0.002,0,0,0,0,0,0,0,0.062,0,0,0,0,0,0,0,0,siyaset
0,0,0,0.002,0,0.006,0,0.02,0,0.006,0,0.425,0,0,0,0,0,0,0,0.37800000000000006,siyaset
0.007,0,0,0,0,0,0.003,0.108,0.004,0,0.008,0,0,0.008,0,0.058,0,0,0,0,siyaset
0.004,0,0,0.002,0,0,0.003,0.11599999999999999,0,0.006,0,0.277,0,0,0,0,0,0,0,0,siyaset
0,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,siyaset
0,0,0,0,0.087,0,0,0.012,0.011,0,0,0.068,0,0,0,0,0,0,0,0.205,siyaset
0,0,0.01,0,0,0.006,0.015,0.111,0,0.006,0,0.287,0,0,0,0.048999999999999995,0,0,0,0,siyaset
0,0,0,0.028,0,0,0,0.008,0,0.006,0,0.147,0,0,0,0,0,0,0,0.121,siyaset
0,0,0,0,0.072,0,0,0,0,0.02,0,0.068,0,0,0,0,0,0,0,0.06,siyaset
0.016,0,0,0,0.018,0,0,0.024,0,0.036,0,0.038,0,0,0,0,0,0,0.008,0.163,siyaset
0.004,0,0.005,0.013,0,0,0.054,0.108,0,0,0,0,0,0,0,0,0.033,0,0,0,siyaset
0,0,0,0,0.072,0,0,0.012,0,0.028,0,0.068,0,0,0,0,0,0,0,0.27399999999999997,siyaset
0,0.009,0,0.013,0,0,0,0,0,0.11399999999999999,0,0,0,0,0.034,0,0,0,0,0,siyaset
0.006,0.007,0,0.031,0.023,0.08,0.037,0.07700000000000001,0,0.018000000000000002,0,0.307,0,0.006,0.017,0,0,0,0,0.006,siyaset
0.013000000000000001,0.016,0,0,0.019,0,0,0.003,0,0.168,0,0,0.023,0,0.034,0.128,0.088,0,0.011,0,siyaset
0.006,0.023,0,0,0,0,0,0.014,0,0.149,0,0,0,0,0.034,0,0.07600000000000001,0,0,0,siyaset
0,0,0,0,0,0,0,0.024,0,0,0,0.068,0,0,0,0,0,0,0,0.318,siyaset
0,0.008,0,0,0.072,0,0,0.008,0,0.013000000000000001,0,0.147,0,0,0,0.001,0,0,0,0,siyaset
0.014,0,0,0,0.072,0,0,0.012,0,0.035,0,0,0,0,0,0,0.011,0,0,0.14300000000000002,siyaset
0,0,0,0,0,0.008,0.005,0.005,0.043,0,0.03,0,0,0.11499999999999999,0,0,0.071,0,0,0,spor
0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0.009,0,0,0,spor
0.006,0,0,0,0,0,0.005,0,0,0,0,0,0,0.085,0,0.006,0,0,0,0,spor
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spor
0.006,0.031,0,0,0.019,0,0.011,0,0.043,0,0.011,0,0,0.12,0,0.006,0.011,0,0.016,0,spor
0,0.004,0,0.01,0,0.012,0,0,0,0.048,0,0.016,0,0,0,0,0,0,0,0,spor
0,0.031,0,0,0.019,0,0.011,0,0.041,0,0.011,0,0,0.083,0,0,0.011,0,0.016,0,spor
0,0,0,0,0,0.027,0.011,0,0,0,0,0.005,0,0,0.106,0,0,0,0,0,spor
0,0.011,0,0.041,0.023,0.057,0.041999999999999996,0,0.116,0,0.020999999999999998,0.068,0,0.066,0.017,0,0,0,0,0.006,spor
0,0.008,0,0,0,0,0,0,0.06,0.002,0,0,0,0.012,0,0,0.009,0,0,0,spor
0.013000000000000001,0.006,0,0,0,0,0,0.038,0.021,0,0,0.004,0,0,0,0.012,0,0,0.015,0,spor
0,0,0,0,0,0,0,0,0.021,0,0,0,0,0,0,0,0,0,0,0,spor
0,0.016,0,0,0,0.011,0.043,0,0.060000000000000005,0,0,0,0,0.005,0,0,0.016,0,0,0.003,spor
0,0.031,0.046,0,0.034,0,0.012,0,0,0.024,0.011,0,0,0,0,0,0.011,0,0.023,0,spor
0,0.022,0,0,0,0.011,0.047999999999999994,0.043,0.11800000000000001,0,0.03,0,0,0.078,0,0.012,0.087,0,0,0.003,spor
0,0,0,0,0.007,0,0.007,0,0.012,0,0,0,0,0,0,0,0,0,0.033,0,spor
0.004,0,0,0,0,0.027,0.011,0,0.015,0.026,0,0.005,0,0.037,0.106,0,0,0,0.004,0,spor
0,0.009,0,0.026,0.007,0,0.007,0,0.035,0,0,0,0,0,0,0,0,0,0.033,0,spor
0,0.007,0,0.031,0.032,0.084,0.081,0,0.093,0,0,0.005,0,0.046,0.123,0,0,0.016,0.013999999999999999,0.006,spor
0,0,0,0,0,0,0.005,0,0.01,0,0,0,0,0.056,0,0,0,0,0,0,spor
0,0,0,0,0,0,0.005,0,0,0,0,0,0,0.062,0,0,0,0,0,0,spor
0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,spor
0,0,0,0,0,0,0,0,0,0,0,0.068,0,0,0,0,0,0,0,0,spor
0,0,0.046,0,0.015,0.028,0.006,0,0.009,0,0,0,0,0,0,0,0,0,0.007,0,spor
0,0.016,0,0,0,0.011,0.065,0,0.007,0.040999999999999995,0,0,0,0.038,0,0,0.016,0,0.009,0.003,spor
0,0.007,0,0.031,0.023,0.057,0.043,0,0.09400000000000001,0,0,0,0,0.046,0.017,0,0,0,0.004,0.006,spor
0,0.007,0,0.031,0.023,0.057,0.037,0,0.021,0,0,0,0,0.031,0.017,0.008,0,0,0,0.006,spor
0.012,0.007,0.048,0,0.007,0.028,0.046,0,0.08399999999999999,0,0,0,0,0.022,0.028,0,0.022,0,0.139,0,spor
0,0,0,0,0,0,0,0,0,0.126,0.022,0,0,0.047,0,0,0,0,0,0,spor
0,0,0,0,0,0,0,0,0,0.082,0.011,0,0,0,0,0,0,0,0,0,spor
0,0,0,0,0,0,0,0,0.058,0,0,0,0,0.005,0,0,0,0,0,0,spor
0.007,0,0,0.011,0.002,0,0.005,0.005,0.089,0.015,0.052,0,0,0.131,0,0.047,0.071,0,0,0,spor
0,0,0,0,0,0,0,0,0.021,0.034,0.011,0,0,0,0,0,0,0,0,0,spor
0,0,0.004,0,0,0,0.044,0,0.015,0,0,0,0,0.093,0,0,0.007,0.012,0.004,0,spor
0,0.006,0,0,0,0,0.078,0,0.043,0,0,0,0,0.03900000000000001,0,0,0.014,0,0.022,0,spor
0.012,0.009000000000000001,0.048,0,0,0,0.005,0,0.07999999999999999,0,0,0,0,0.14200000000000002,0,0,0.008,0,0.132,0,spor
0.007,0.033,0,0,0,0,0.005,0,0.045,0,0,0,0,0.068,0,0,0,0,0,0,spor
0.006,0,0,0,0,0,0.005,0,0.08399999999999999,0.006,0,0,0,0.11699999999999999,0,0.006,0,0,0.011,0,spor
0,0,0,0,0,0,0,0,0.13499999999999998,0,0,0.016,0,0.047,0,0,0,0,0,0,spor
0,0.016,0,0,0,0.011,0.043,0,0.024,0,0,0,0,0.015,0,0,0.016,0,0,0.003,spor
0.012,0.065,0.061000000000000006,0,0,0.012,0,0,0.048,0,0,0,0,0.01,0,0,0.017,0,0.11399999999999999,0,spor
0.007,0,0.004,0,0,0.028,0.033,0.017,0.023,0.003,0,0,0,0.040999999999999995,0,0,0,0,0.013999999999999999,0,spor
0,0,0,0,0,0,0,0,0.043,0,0,0,0,0.035,0,0,0,0,0,0,spor
0,0,0,0,0,0,0,0,0.043,0,0,0,0.012,0.035,0,0,0,0,0,0,spor
0.024,0.006,0.096,0,0,0,0,0,0.044,0,0,0,0,0.02,0,0,0.016,0,0.212,0,spor
0,0,0,0,0,0,0.005,0,0.046,0.015,0,0,0,0.084,0,0,0,0,0,0,spor
0.012,0.003,0.048,0,0,0,0,0.005,0.040999999999999995,0,0.03,0,0,0.022,0,0,0.08799999999999998,0,0.106,0,spor
0,0,0,0.011,0,0,0,0.005,0.043,0.01,0.03,0,0,0.094,0,0,0.071,0,0,0,spor
0,0,0,0,0.007,0,0.014,0.005,0.053000000000000005,0,0.03,0,0,0.024,0,0,0.071,0,0.033,0,spor
0,0,0,0,0,0.015,0,0,0.005,0.07300000000000001,0.011,0,0,0.016,0,0,0,0,0,0,spor
0,0,0,0,0,0,0,0,0.043,0,0,0,0,0.035,0,0,0,0,0,0,spor
0,0.016,0,0,0,0.011,0.043,0,0.017,0,0,0,0,0.044,0,0,0.016,0,0.004,0.003,spor
0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0.009,0,0,0,spor
0,0.006,0,0,0,0,0.033,0.038,0.014,0,0,0,0,0.040999999999999995,0,0.012,0,0,0.013999999999999999,0,spor
0.002,0,0,0,0.015,0.007,0,0,0.03,0,0,0,0,0,0,0,0.009,0,0,0,spor
0,0,0,0,0,0,0,0,0.005,0.015,0,0,0,0.038,0,0,0,0,0,0,spor
0,0,0,0,0,0.028,0,0.005,0.099,0,0.055,0,0,0.017,0.01,0,0.071,0,0,0,spor
0,0,0,0,0,0,0,0,0,0,0.053,0,0,0,0,0,0,0,0,0,spor
0,0.031,0,0,0.019,0,0.006,0,0.005,0.015,0.011,0,0,0.016,0,0,0.011,0,0.016,0,spor
0,0,0,0,0,0,0.038,0,0.055999999999999994,0,0,0,0,0.097,0,0,0.009,0,0.013999999999999999,0,spor
0,0,0,0,0,0,0,0,0.019,0,0,0,0,0,0,0,0.009,0,0,0,spor
0,0,0,0,0,0,0,0,0.077,0,0,0,0,0.005,0,0,0.009,0,0,0,spor
0.007,0.007,0,0.031,0.023,0.057,0.076,0,0,0,0,0,0,0,0.017,0,0.007,0,0,0.031,spor
0.012,0.003,0.048,0,0,0,0.005,0.005,0.121,0,0.03,0,0,0.09,0,0,0.08799999999999998,0,0.106,0,spor
0,0.062,0.007,0,0,0,0.044,0.005,0.097,0,0.03,0,0,0.10300000000000001,0,0,0.087,0,0.008,0,spor
0,0.006,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0.022,0,spor
0,0,0,0,0,0.015,0,0,0,0.024,0.053,0,0,0,0,0,0,0,0,0,spor
0.014,0.006,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0.013,0.022,0.038,spor
0.007,0.023,0,0.031,0.023,0.068,0.07999999999999999,0,0.002,0,0,0,0,0,0.017,0,0.016,0,0,0.009000000000000001,spor
0.013,0,0,0,0,0,0,0,0,0.024,0,0,0,0,0.023,0,0,0,0,0,spor
0,0,0,0,0,0.027,0.011,0,0.043,0,0,0.005,0,0.051000000000000004,0.106,0.008,0,0,0,0,spor
0,0,0.004,0,0,0,0.007,0,0,0,0,0.009,0,0,0.013,0,0,0,0,0,spor
0,0.031,0,0,0.019,0,0.006,0,0.059,0,0.011,0.10200000000000001,0,0.035,0,0,0.011,0,0.016,0,spor
0.003,0,0,0.014,0,0.027,0.011,0,0.039,0,0,0.005,0,0,0.11599999999999999,0.007,0,0,0,0.043,spor
0.012,0.003,0.048,0,0,0,0,0,0.05,0,0,0,0,0.01,0,0,0.008,0,0.106,0,spor
0,0.006,0,0,0,0.027,0.044,0,0.014,0,0,0.005,0,0.045,0.106,0,0,0,0.036,0,spor
0,0.005,0,0.007,0,0,0,0,0,0.023,0.068,0,0,0,0,0,0,0,0,0,spor
0,0,0,0,0,0.028,0,0.005,0.153,0,0.03,0,0,0.022,0,0,0.071,0,0,0,spor
0.026000000000000002,0.016,0,0,0,0.011,0.043,0.024,0.060000000000000005,0,0,0,0.012,0.019,0.023,0.027999999999999997,0.016,0.097,0,0.003,spor
0,0,0,0,0,0.028,0,0,0.07999999999999999,0,0,0,0,0.035,0,0,0,0,0,0,spor
0,0.009,0,0,0.015,0,0.05,0,0.048,0,0.008,0.03,0,0.097,0,0,0.011,0,0.013999999999999999,0,spor
0.004,0,0,0,0,0,0,0,0,0.034,0.064,0,0,0,0,0,0,0,0,0,spor
0.01,0.015,0,0.062,0,0.032,0,0,0.001,0.036000000000000004,0.02,0,0,0.006,0.072,0,0,0,0,0,spor
0.017,0,0.004,0,0,0,0,0.012,0.041,0,0.018000000000000002,0,0,0.012,0,0,0,0,0,0.116,spor
0,0,0,0,0,0,0,0,0.032,0,0,0,0,0,0.002,0,0,0,0,0,spor
0,0.004,0,0,0,0,0.039,0,0,0,0,0,0,0.015,0.028,0,0.014,0,0,0,spor
0,0,0,0,0,0,0.005,0.007,0,0.026,0,0,0,0.065,0,0,0,0.005,0,0,spor
0.012,0.003,0.048,0.01,0,0,0.033,0,0.152,0,0,0,0,0.061,0,0,0.008,0,0.12,0,spor
0,0,0.004,0,0,0.027,0.018,0,0.043,0,0,0.013999999999999999,0,0.035,0.119,0,0,0,0,0,spor
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spor
0,0.009,0.004,0.026,0.007,0,0.007,0.01,0.012,0,0,0,0,0,0,0,0,0,0.033,0,spor
0,0,0,0,0,0,0.038,0,0.014,0.036,0,0,0,0.097,0,0,0,0,0.013999999999999999,0,spor
0,0,0,0,0,0,0.033,0,0.014,0,0,0,0,0.040999999999999995,0,0,0,0,0.013999999999999999,0,spor
0,0,0,0,0.023,0,0.007,0,0.05499999999999999,0,0,0,0,0.035,0,0,0,0,0.033,0,spor
0.012,0,0,0,0.016,0,0.005,0,0,0,0,0.004,0,0.014,0,0.022,0,0,0.091,0,spor
0.006,0.031,0,0,0.019,0,0.011,0,0,0,0.011,0.004,0,0.056,0,0,0.011,0,0.05,0,spor
0.003,0,0,0.014,0,0,0.006,0,0,0.01,0,0,0,0,0,0.007,0,0,0,0.043,spor
0,0,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spor
0,0.004,0,0,0,0,0.005,0,0.015,0,0.012,0,0,0.10800000000000001,0,0,0,0,0.004,0,spor
0,0,0,0.007,0,0,0,0,0.08600000000000001,0,0.068,0,0,0.005,0,0,0,0,0,0,spor
0.006,0,0,0,0,0,0,0.005,0.017,0,0.03,0.004,0,0.012,0,0,0.071,0,0.015,0,spor
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spor
0,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0,0,0,0,0.011,0,spor
0,0,0.005,0.01,0.007,0.028,0.007,0.009,0.020999999999999998,0,0,0,0,0,0,0.001,0,0,0.033,0,spor
0.012,0.003,0.052000000000000005,0,0,0,0,0,0.071,0,0,0,0,0.01,0,0,0.008,0.012,0.106,0,spor
0,0,0.005,0,0,0,0,0.005,0,0,0.03,0,0,0.012,0,0,0.071,0,0,0,spor
0.020999999999999998,0.003,0.048,0,0,0,0,0,0.055999999999999994,0,0,0,0,0.047,0,0,0.017,0,0.11,0,spor
0,0,0,0,0,0,0.033,0.005,0.044,0,0.03,0,0,0.053000000000000005,0,0,0.07999999999999999,0,0.013999999999999999,0,spor
0,0,0.007,0,0,0,0,0,0.026,0,0,0,0,0,0,0,0.009,0,0.008,0,spor
0.007,0.016,0,0,0,0.011,0.08199999999999999,0,0.002,0,0,0,0,0,0,0,0.023,0,0,0.003,spor
0,0,0.005,0.012,0.007,0,0.04,0,0.084,0,0,0.062,0,0.04599999999999999,0,0,0,0,0.047,0,spor
0,0,0,0,0,0,0,0,0.066,0,0,0,0,0.035,0,0,0,0,0,0,spor
0.012,0.012,0.059,0.026,0,0,0,0.01,0.11299999999999999,0,0,0,0,0.057,0,0,0.008,0,0.11399999999999999,0,spor
0,0,0,0,0.007,0,0.007,0,0.05499999999999999,0,0,0,0,0.035,0,0,0,0,0.033,0,spor
0.013,0.009,0,0,0,0,0.012,0,0,0,0,0.03,0,0,0.023,0,0,0,0,0,spor
0,0,0.009,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,spor
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spor
0.007,0,0,0,0,0,0,0,0.043,0,0,0,0,0.035,0,0,0,0,0,0,spor
0,0,0,0,0.007,0.028,0.007,0,0.049,0,0,0,0,0,0,0.014,0,0,0.033,0,spor
0.003,0,0.007,0.014,0,0,0,0,0.007,0,0,0,0,0,0,0.007,0,0,0.008,0.043,spor
0.005,0,0,0.014,0,0,0,0.005,0.059,0,0.03,0,0,0.08399999999999999,0,0,0.071,0,0.004,0,spor
0,0,0.046,0,0.015,0,0.072,0,0.028,0,0,0,0,0.082,0,0,0,0,0.05,0,spor
0,0.016,0,0,0,0.019,0.08199999999999999,0,0.023,0,0,0,0,0.019,0,0,0.023,0,0,0.003,spor
0,0,0,0,0,0,0.039,0.005,0.005,0.015,0.03,0,0,0.028,0,0,0.078,0,0,0,spor
0,0,0,0,0,0.007,0.029,0,0,0.08600000000000001,0.011,0,0,0,0,0,0,0,0,0,spor
0,0,0,0,0,0,0,0.005,0.005,0.043,0.03,0,0,0.043,0,0,0.071,0,0,0,spor
0.007,0,0,0,0,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,0,spor
0,0,0,0,0,0,0,0,0.043,0,0,0,0,0.035,0,0,0,0.015,0,0,spor
0,0.009,0,0,0,0,0,0,0.005,0.15899999999999997,0.011,0,0,0.016,0.034,0,0,0,0,0,spor
0,0,0,0,0,0,0.006,0,0.043,0.01,0,0,0,0.08600000000000001,0,0,0,0,0,0,spor
0,0,0,0,0,0.028,0,0,0.067,0.036,0,0,0,0.005,0,0,0,0,0,0,spor
0,0,0,0,0,0,0,0.005,0.06,0,0.03,0,0,0.024,0,0,0.07999999999999999,0,0,0,spor
0,0,0,0,0,0,0,0,0.059,0,0,0.068,0,0.035,0,0,0,0,0,0,spor
0,0,0,0,0,0,0,0,0.015,0,0.053,0,0,0.037,0,0,0,0,0.004,0,spor
0,0.004,0,0,0,0.012,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,spor
0.006,0,0,0,0,0,0,0,0,0.01,0,0,0,0.061,0,0.006,0,0,0,0,spor
0.003,0.013000000000000001,0.013,0.045,0.024,0.057,0.05499999999999999,0.038,0,0,0,0.11,0,0,0.03,0.019,0,0,0,0.074,spor
0,0,0,0,0,0.015,0,0,0.021,0.038,0,0,0,0.047,0,0,0,0,0,0,spor
0,0.005,0,0,0,0.004,0,0.022,0.028000000000000004,0,0,0,0,0,0,0,0,0.015,0,0,spor
0.006,0,0,0,0,0.028,0.006,0.005,0.097,0,0.03,0.068,0,0.124,0,0.006,0.071,0,0.008,0,spor
0,0,0,0,0,0,0.005,0,0.038,0.01,0,0,0,0.14,0,0,0,0,0.004,0,spor
0,0,0,0,0.015,0,0,0,0.104,0,0,0,0,0.005,0,0,0,0,0,0,spor
0,0,0,0,0.007,0,0.007,0,0.07,0,0,0,0,0.005,0,0,0,0,0.033,0,spor
0.006,0,0,0,0,0,0.005,0,0.041,0,0,0,0,0.082,0,0.006,0,0.033,0,0,spor
0,0,0,0,0,0.008,0,0,0.015,0.01,0,0,0,0.10300000000000001,0,0,0,0,0.004,0,spor
0,0,0,0,0,0.008,0,0,0.015,0.01,0,0,0,0.096,0,0,0,0,0.004,0,spor
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spor
0,0.009,0,0,0,0.007,0.029,0,0.005,0.159,0.011,0,0,0.016,0.034,0,0,0,0,0,spor
0,0,0,0,0,0,0,0.005,0.005,0.043,0.03,0,0,0.043,0,0,0.071,0,0,0,spor
0,0,0,0,0,0.027,0.011,0,0.172,0,0,0.005,0,0.14200000000000002,0.106,0,0,0.015,0.004,0,spor
0,0,0,0.002,0,0,0.033,0,0.014,0,0,0.062,0,0.040999999999999995,0,0,0,0,0.013999999999999999,0,spor
0.019,0.003,0.048,0,0.002,0,0,0,0.06,0,0.047,0,0,0.047,0,0.047,0.008,0,0.11,0,spor
0.014,0.008,0,0,0,0,0,0.005,0.037000000000000005,0.019000000000000003,0.03,0,0,0.026000000000000002,0,0.006,0.071,0,0,0,spor
0.012,0.003,0.055,0.007,0.015,0,0,0,0.039999999999999994,0,0.015,0,0,0.01,0,0,0.008,0,0.11399999999999999,0,spor
0,0,0,0,0,0,0,0,0.005,0.015,0,0,0,0.016,0,0,0,0,0,0,spor
0,0,0,0,0,0,0,0,0.058,0,0.053,0,0,0.005,0,0,0,0,0,0.025,spor
0.012,0,0,0,0.002,0.017,0,0,0.008,0,0.022,0,0,0,0,0.047,0,0,0,0,spor
0.007,0,0,0,0.002,0.028,0,0,0.09299999999999999,0,0.022,0.016,0,0.047,0,0.047,0,0,0,0,spor
0.012,0.003,0.048,0,0,0,0,0,0.139,0,0,0,0,0.05,0.01,0,0.008,0,0.106,0,spor
0.008,0.006,0,0,0,0,0,0,0.042,0.027000000000000003,0,0,0,0.066,0,0,0,0,0.022,0,spor
0,0,0,0,0,0,0,0.005,0.043,0.01,0.03,0,0,0.094,0,0,0.071,0,0,0,spor
0.006,0,0,0,0,0,0,0,0.058,0,0,0,0,0.019,0,0.006,0,0,0,0,spor
0.006,0,0,0,0,0,0,0,0.079,0.034,0.011,0,0,0.005,0,0,0,0,0,0.033,spor
0,0.007,0,0.041,0.023,0.057,0.048,0,0.13,0,0,0,0,0.028999999999999998,0.017,0,0,0,0.005,0.006,spor
0,0.006,0,0,0,0,0,0.005,0.043,0,0.03,0.016,0,0.053000000000000005,0,0,0.071,0,0.026,0,spor
0,0,0,0,0,0,0,0,0.005,0.025,0,0,0,0.063,0,0,0,0,0,0,spor
0.005,0,0,0,0,0,0,0,0.057,0.024,0,0,0,0.012,0.01,0,0,0,0,0,spor
0.012,0.003,0.052000000000000005,0,0,0,0.007,0,0.022,0,0,0,0,0.01,0,0,0.008,0.027,0.106,0,spor
0,0,0,0,0,0,0.039,0,0,0.01,0,0,0,0.047,0,0,0.007,0,0,0,spor
0.007,0,0,0,0,0,0,0,0.041,0,0,0,0,0.012,0,0,0,0,0,0,spor
0.003,0,0,0.014,0.007,0,0.02,0,0.012,0,0,0,0.013,0,0,0.007,0,0,0.033,0.043,spor
0.012,0.003,0.048,0,0,0,0,0,0.079,0,0,0,0,0.022,0,0,0.008,0,0.106,0,spor
0.007,0.033,0,0,0,0.028,0,0,0.13799999999999998,0,0,0,0,0.059,0,0,0,0,0,0,spor
0.007,0,0,0,0.002,0,0,0.005,0,0,0.052,0,0,0.012,0,0.047,0.071,0,0,0,spor
0,0.015,0.007,0,0,0,0,0,0.03,0,0,0.016,0,0,0,0,0,0,0.008,0,spor
0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,spor
0.006,0.006,0,0,0,0,0,0,0.016,0,0,0,0,0.018000000000000002,0.01,0.006,0,0,0.022,0,spor
0.006,0,0,0,0,0,0.005,0,0.015,0,0,0,0,0.107,0,0.006,0,0,0.004,0,spor
0.003,0,0.008,0,0,0,0,0.008,0.015,0,0.053,0,0.005,0.037,0,0.015,0,0,0.05499999999999999,0,spor
0,0.013000000000000001,0.021,0.041,0.023,0.057,0.037,0,0.07900000000000001,0,0,0.068,0,0.009000000000000001,0.017,0,0,0,0.046,0.006,spor
0,0,0,0,0,0,0,0,0.028,0,0,0,0,0,0,0,0,0,0,0,spor
